14364 0.460102
14368 0.452054
14372 0.506050
14376 0.344813
14380 0.191473
14384 0.300645
14388 0.539091
14392 0.617715
14396 0.476202
14400 0.384471
14404 0.520960
14408 0.562990
14412 0.523511
14416 0.435776
14420 0.418670
14424 0.542323
14428 0.527851
14432 0.414910
14436 0.518699
14440 0.690422
14444 0.630858
14448 0.579704
14452 0.608833
14456 0.418976
14460 0.196011
14464 0.282032
14468 0.508472
14472 0.524294
14476 0.506015
14480 0.669079
14484 0.724141
14488 0.688991
14492 0.718347
14496 0.744417
14500 0.627725
14504 0.404604
14508 0.207173
14512 0.163722
14516 0.352515
14520 0.589201
14524 0.570504
14528 0.573549
14532 0.616773
14536 0.672648
14540 0.809733
14544 0.830425
14548 0.763162
14552 0.665713
14556 0.489028
14560 0.542613
14564 0.724667
14568 0.795970
14572 0.784423
14576 0.731055
14580 0.684479
14584 0.755591
14588 0.845911
14592 0.855252
14596 0.859018
14600 0.810814
14604 0.645489
14608 0.549849
14612 0.656591
14616 0.644508
14620 0.666863
14624 0.793324
14628 0.801748
14632 0.603965
14636 0.452219
14640 0.622579
14644 0.815443
14648 0.882473
14652 0.743404
14656 0.524492
14660 0.573049
14664 0.573495
14668 0.474638
14672 0.447702
14676 0.523325
14680 0.589044
14684 0.660744
14688 0.773992
14692 0.763285
14696 0.584366
14700 0.452745
14704 0.536829
14708 0.453547
14712 0.286859
14716 0.396597
14720 0.576759
14724 0.533951
14728 0.421624
14732 0.539878
14736 0.617485
14740 0.588965
14744 0.690621
14748 0.855107
14752 0.900005
14756 0.848502
14760 0.647068
14764 0.577156
14768 0.687671
14772 0.627514
14776 0.598267
14780 0.571244
14784 0.525132
14788 0.714503
14792 0.797733
14796 0.690554
14800 0.618871
14804 0.567775
14808 0.465723
14812 0.607289
14816 0.748768
14820 0.602411
14824 0.536788
14828 0.706107
14832 0.829102
14836 0.834288
14840 0.854021
14844 0.785697
14848 0.665681
14852 0.725946
14856 0.782769
14860 0.783490
14864 0.758231
14868 0.645828
14872 0.593752
14876 0.663251
14880 0.710319
14884 0.698916
14888 0.770583
14892 0.865996
14896 0.855823
14900 0.788710
14904 0.851036
14908 0.946143
14912 0.927387
14916 0.798218
14920 0.736069
14924 0.809620
14928 0.846954
14932 0.851319
14936 0.881166
14940 0.913099
14944 0.887930
14948 0.878495
14952 0.850878
14956 0.824323
14960 0.838907
14964 0.849735
14968 0.831204
14972 0.880425
14976 0.949890
14980 0.918421
14984 0.863484
14988 0.884420
14992 0.917174
14996 0.912452
15000 0.913817
15004 0.947671
15008 0.973896
15012 0.974075
15016 0.976115
15020 0.940416
15024 0.925071
15028 0.933686
15032 0.906900
15036 0.892699
15040 0.840697
15044 0.809483
15048 0.834752
15052 0.862658
15056 0.928739
15060 0.963235
15064 0.976663
15068 0.990907
15072 0.979938
15076 0.953489
15080 0.960556
15084 0.938443
15088 0.860789
15092 0.831826
15096 0.900181
15100 0.970621
15104 0.979981
15108 0.972798
15112 0.971552
15116 0.974169
15120 0.985089
15124 0.983155
15128 0.963599
15132 0.950844
15136 0.955280
15140 0.949861
15144 0.942557
15148 0.960728
15152 0.969778
15156 0.980097
15160 0.985472
15164 0.972771
15168 0.953654
15172 0.950769
15176 0.955311
15180 0.953706
15184 0.969921
15188 0.975768
15192 0.963423
15196 0.955289
15200 0.973079
15204 0.981995
15208 0.981841
15212 0.990934
15216 0.996034
15220 0.989922
15224 0.988669
15228 0.996087
15232 0.997887
15236 0.992565
15240 0.990938
15244 0.993883
15248 0.988634
15252 0.986053
15256 0.987033
15260 0.983131
15264 0.982315
15268 0.981080
15272 0.977634
15276 0.980600
15280 0.986536
15284 0.993117
15288 0.991574
15292 0.988631
15296 0.992920
15300 0.992528
15304 0.989868
15308 0.990361
15312 0.992392
15316 0.988333
15320 0.989487
15324 0.994941
15328 0.996442
15332 0.996102
15336 0.995567
15340 0.993438
15344 0.990819
15348 0.990522
15352 0.987037
15356 0.985626
15360 0.989672
15364 0.992531
15368 0.993442
15372 0.991839
15376 0.992121
15380 0.995705
15384 0.997459
15388 0.996931
15392 0.995191
15396 0.993065
15400 0.993545
15404 0.992986
15408 0.991300
15412 0.991809
15416 0.992445
15420 0.992061
15424 0.989911
15428 0.990824
15432 0.993985
15436 0.996069
15440 0.996326
15444 0.993472
15448 0.992692
15452 0.996691
15456 0.998328
15460 0.997466
15464 0.997226
15468 0.997687
15472 0.998572
15476 0.999244
15480 0.999073
15484 0.998996
15488 0.999549
15492 0.999862
15496 0.999774
15500 0.999520
15504 0.999655
15508 0.999750
15512 0.999313
15516 0.999041
15520 0.998494
15524 0.997160
15528 0.998011
15532 0.999316
15536 0.999782
15540 0.999775
15544 0.999316
15548 0.999118
15552 0.999613
15556 0.999939
15560 0.999927
15564 0.999604
15568 0.999284
15572 0.999586
15576 0.999900
15580 0.999902
15584 0.999631
15588 0.999380
15592 0.999361
15596 0.999604
15600 0.999433
15604 0.999462
15608 0.999675
15612 0.999599
15616 0.999754
15620 0.999704
15624 0.998629
15628 0.997921
15632 0.998819
15636 0.999464
15640 0.999325
15644 0.998642
15648 0.998086
15652 0.998994
15656 0.999638
15660 0.999339
15664 0.999014
15668 0.999241
15672 0.998920
15676 0.998495
15680 0.997315
15684 0.995392
15688 0.993619
15692 0.991695
15696 0.988889
15700 0.982299
15704 0.973537
15708 0.971320
15712 0.966094
15716 0.949116
15720 0.939905
15724 0.933751
15728 0.926455
15732 0.936244
15736 0.947263
15740 0.953509
15744 0.958298
15748 0.967420
15752 0.981316
15756 0.988475
15760 0.983453
15764 0.971931
15768 0.960868
15772 0.954522
15776 0.955112
15780 0.948182
15784 0.947599
15788 0.959562
15792 0.963233
15796 0.955863
15800 0.951844
15804 0.964328
15808 0.965511
15812 0.964057
15816 0.967513
15820 0.969993
15824 0.974363
15828 0.983728
15832 0.986135
15836 0.988058
15840 0.993545
15844 0.996126
15848 0.997080
15852 0.997555
15856 0.997594
15860 0.997134
15864 0.997568
15868 0.997898
15872 0.997514
15876 0.997368
15880 0.998515
15884 0.999377
15888 0.999579
15892 0.999731
15896 0.999844
15900 0.999727
15904 0.999107
15908 0.998892
15912 0.999349
15916 0.999201
15920 0.998390
15924 0.998378
15928 0.998416
15932 0.998981
15936 0.999628
15940 0.999580
15944 0.998652
15948 0.997763
15952 0.998567
15956 0.999396
15960 0.999435
15964 0.998647
15968 0.998115
15972 0.997750
15976 0.996470
15980 0.996644
15984 0.996585
15988 0.994125
15992 0.991599
15996 0.988891
16000 0.983870
16004 0.973481
16008 0.960934
16012 0.951001
16016 0.946226
16020 0.944811
16024 0.928135
16028 0.915697
16032 0.922321
16036 0.936556
16040 0.943211
16044 0.957880
16048 0.971268
16052 0.978870
16056 0.984755
16060 0.989589
16064 0.988163
16068 0.978423
16072 0.969124
16076 0.966508
16080 0.963805
16084 0.953164
16088 0.949700
16092 0.958570
16096 0.965747
16100 0.966986
16104 0.962469
16108 0.958694
16112 0.965692
16116 0.976189
16120 0.980488
16124 0.981068
16128 0.983911
16132 0.986881
16136 0.984141
16140 0.981518
16144 0.989157
16148 0.994197
16152 0.995081
16156 0.995559
16160 0.996241
16164 0.996124
16168 0.995385
16172 0.995773
16176 0.996697
16180 0.997088
16184 0.997069
16188 0.996686
16192 0.996460
16196 0.997718
16200 0.998558
16204 0.998744
16208 0.998757
16212 0.998707
16216 0.998556
16220 0.998602
16224 0.998935
16228 0.999077
16232 0.999133
16236 0.999108
16240 0.998739
16244 0.998702
16248 0.999052
16252 0.999142
16256 0.999030
16260 0.998620
16264 0.998231
16268 0.998676
16272 0.998598
16276 0.997833
16280 0.998135
16284 0.997917
16288 0.997611
16292 0.998233
16296 0.998845
16300 0.999053
16304 0.998312
16308 0.996116
16312 0.996342
16316 0.997976
16320 0.998366
16324 0.997537
16328 0.995533
16332 0.993830
16336 0.994396
16340 0.996276
16344 0.997565
16348 0.997381
16352 0.994969
16356 0.987347
16360 0.986780
16364 0.994977
16368 0.997919
16372 0.997634
16376 0.992329
16380 0.981182
16384 0.985615
16388 0.995494
16392 0.996175
16396 0.993793
16400 0.991451
16404 0.985059
16408 0.980970
16412 0.988029
16416 0.991207
16420 0.992697
16424 0.993552
16428 0.986575
16432 0.970855
16436 0.974960
16440 0.987956
16444 0.993309
16448 0.995472
16452 0.992335
16456 0.974307
16460 0.960938
16464 0.980524
16468 0.993818
16472 0.996077
16476 0.995680
16480 0.990298
16484 0.974644
16488 0.969782
16492 0.982671
16496 0.988528
16500 0.990910
16504 0.993192
16508 0.988523
16512 0.976535
16516 0.978984
16520 0.989070
16524 0.990318
16528 0.993921
16532 0.996226
16536 0.988756
16540 0.975098
16544 0.981749
16548 0.994941
16552 0.996557
16556 0.995164
16560 0.994001
16564 0.989585
16568 0.978977
16572 0.981819
16576 0.992204
16580 0.995696
16584 0.997361
16588 0.998180
16592 0.995072
16596 0.985133
16600 0.984471
16604 0.994646
16608 0.998914
16612 0.998407
16616 0.995152
16620 0.994108
16624 0.991971
16628 0.990201
16632 0.995343
16636 0.997353
16640 0.997109
16644 0.998277
16648 0.998758
16652 0.993376
16656 0.966871
16660 0.930986
16664 0.931586
16668 0.953245
16672 0.970074
16676 0.983425
16680 0.993186
16684 0.995580
16688 0.994694
16692 0.995741
16696 0.996953
16700 0.997735
16704 0.998465
16708 0.997896
16712 0.996870
16716 0.995066
16720 0.995634
16724 0.998137
16728 0.999106
16732 0.999086
16736 0.998490
16740 0.997086
16744 0.992189
16748 0.986188
16752 0.990909
16756 0.992854
16760 0.991977
16764 0.996148
16768 0.996234
16772 0.991471
16776 0.985500
16780 0.980040
16784 0.987999
16788 0.994409
16792 0.997495
16796 0.999061
16800 0.998749
16804 0.997928
16808 0.993945
16812 0.988949
16816 0.993425
16820 0.997385
16824 0.998841
16828 0.999505
16832 0.999452
16836 0.998283
16840 0.990533
16844 0.979363
16848 0.987299
16852 0.997251
16856 0.998602
16860 0.998624
16864 0.998512
16868 0.997945
16872 0.994942
16876 0.989302
16880 0.991909
16884 0.997189
16888 0.998767
16892 0.998149
16896 0.996238
16900 0.995616
16904 0.992366
16908 0.976998
16912 0.975316
16916 0.986446
16920 0.989001
16924 0.993089
16928 0.995881
16932 0.997831
16936 0.997974
16940 0.994888
16944 0.989228
16948 0.990392
16952 0.993781
16956 0.996514
16960 0.998663
16964 0.997898
16968 0.988748
16972 0.972955
16976 0.966516
16980 0.981312
16984 0.995479
16988 0.998272
16992 0.998052
16996 0.993345
17000 0.986504
17004 0.989972
17008 0.990069
17012 0.978170
17016 0.980795
17020 0.993059
17024 0.995769
17028 0.993443
17032 0.990562
17036 0.989293
17040 0.988345
17044 0.992118
17048 0.994390
17052 0.994209
17056 0.990828
17060 0.988425
17064 0.984576
17068 0.981700
17072 0.981779
17076 0.982872
17080 0.980226
17084 0.976151
17088 0.951402
17092 0.943018
17096 0.975605
17100 0.992492
17104 0.993924
17108 0.989180
17112 0.989321
17116 0.995156
17120 0.997208
17124 0.995347
17128 0.994473
17132 0.995560
17136 0.993995
17140 0.984876
17144 0.956399
17148 0.936694
17152 0.963825
17156 0.989203
17160 0.985463
17164 0.963459
17168 0.971133
17172 0.991788
17176 0.996955
17180 0.998324
17184 0.998316
17188 0.997994
17192 0.998103
17196 0.998195
17200 0.996937
17204 0.994969
17208 0.991438
17212 0.963247
17216 0.907604
17220 0.923507
17224 0.976700
17228 0.991088
17232 0.987705
17236 0.963772
17240 0.939342
17244 0.945810
17248 0.932574
17252 0.942360
17256 0.975737
17260 0.987660
17264 0.976581
17268 0.976650
17272 0.988686
17276 0.991341
17280 0.992134
17284 0.986809
17288 0.966467
17292 0.950980
17296 0.970039
17300 0.991346
17304 0.995782
17308 0.994012
17312 0.992442
17316 0.988866
17320 0.949792
17324 0.867948
17328 0.861969
17332 0.944506
17336 0.990119
17340 0.996086
17344 0.994635
17348 0.993477
17352 0.991834
17356 0.975435
17360 0.939370
17364 0.921330
17368 0.917645
17372 0.917749
17376 0.960937
17380 0.989173
17384 0.990308
17388 0.991898
17392 0.993704
17396 0.983443
17400 0.944479
17404 0.936034
17408 0.968343
17412 0.946529
17416 0.871456
17420 0.883312
17424 0.953767
17428 0.989252
17432 0.994653
17436 0.995013
17440 0.991830
17444 0.956506
17448 0.905509
17452 0.941176
17456 0.987060
17460 0.993743
17464 0.975238
17468 0.886629
17472 0.764897
17476 0.770360
17480 0.878829
17484 0.967156
17488 0.992138
17492 0.993752
17496 0.991845
17500 0.992358
17504 0.993242
17508 0.990564
17512 0.975550
17516 0.912029
17520 0.866394
17524 0.938034
17528 0.981470
17532 0.983909
17536 0.991363
17540 0.996160
17544 0.994745
17548 0.979770
17552 0.906784
17556 0.845146
17560 0.919243
17564 0.970098
17568 0.930657
17572 0.853713
17576 0.824647
17580 0.855926
17584 0.950006
17588 0.990570
17592 0.995885
17596 0.996929
17600 0.996160
17604 0.992327
17608 0.973642
17612 0.911302
17616 0.899888
17620 0.961975
17624 0.959609
17628 0.898227
17632 0.863254
17636 0.885061
17640 0.955929
17644 0.987603
17648 0.989106
17652 0.977664
17656 0.895804
17660 0.672003
17664 0.598866
17668 0.817131
17672 0.952476
17676 0.976534
17680 0.978143
17684 0.967197
17688 0.965142
17692 0.965994
17696 0.942769
17700 0.904594
17704 0.900936
17708 0.877693
17712 0.849823
17716 0.927988
17720 0.980699
17724 0.982656
17728 0.969094
17732 0.965285
17736 0.961017
17740 0.889753
17744 0.774967
17748 0.789535
17752 0.884122
17756 0.927610
17760 0.877307
17764 0.758257
17768 0.763026
17772 0.885365
17776 0.946933
17780 0.946361
17784 0.884817
17788 0.747726
17792 0.643243
17796 0.752124
17800 0.902094
17804 0.950249
17808 0.943498
17812 0.826189
17816 0.651485
17820 0.716648
17824 0.881065
17828 0.948164
17832 0.955885
17836 0.940163
17840 0.897915
17844 0.795834
17848 0.632881
17852 0.512503
17856 0.651745
17860 0.731750
17864 0.711443
17868 0.799095
17872 0.785862
17876 0.722736
17880 0.822259
17884 0.929698
17888 0.923910
17892 0.870080
17896 0.918821
17900 0.965245
17904 0.909550
17908 0.757717
17912 0.651863
17916 0.692079
17920 0.762269
17924 0.738338
17928 0.689407
17932 0.702825
17936 0.661986
17940 0.527782
17944 0.566274
17948 0.737302
17952 0.773955
17956 0.700907
17960 0.735693
17964 0.725321
17968 0.686735
17972 0.620918
17976 0.663686
17980 0.760294
17984 0.691090
17988 0.753946
17992 0.888181
17996 0.841530
18000 0.580629
18004 0.332480
18008 0.273239
18012 0.258067
18016 0.225725
18020 0.302237
18024 0.340616
18028 0.332231
18032 0.433794
18036 0.531355
18040 0.473643
18044 0.539596
18048 0.675141
18052 0.760106
18056 0.727103
18060 0.451034
18064 0.196227
18068 0.154700
18072 0.328086
18076 0.392333
18080 0.378742
18084 0.582202
18088 0.670202
18092 0.541739
18096 0.522613
18100 0.615146
18104 0.558765
18108 0.321499
18112 0.159482
18116 0.198274
18120 0.349195
18124 0.295878
18128 0.186302
18132 0.141407
18136 0.231613
18140 0.399184
18144 0.599293
18148 0.651917
18152 0.440550
18156 0.195588
18160 9.25744E-02
18164 0.129778
18168 0.237112
18172 0.306305
18176 0.359228
18180 0.509958
18184 0.463218
18188 0.233095
18192 0.205779
18196 0.339541
18200 0.267653
18204 9.31039E-02
18208 1.79618E-02
18212 2.41642E-02
18216 4.87492E-02
18220 3.67145E-02
18224 2.34134E-02
18228 4.71458E-02
18232 0.165403
18236 0.417710
18240 0.620113
18244 0.675487
18248 0.590079
18252 0.394102
18256 0.273973
18260 0.194001
18264 7.64943E-02
18268 2.55945E-02
18272 8.31834E-02
18276 0.193752
18280 0.198558
18284 0.109933
18288 3.52416E-02
18292 1.67459E-02
18296 5.06577E-02
18300 8.20142E-02
18304 4.98281E-02
18308 3.59162E-02
18312 3.57730E-02
18316 2.49876E-02
18320 6.50458E-02
18324 0.112669
18328 7.52274E-02
18332 3.84928E-02
18336 8.68770E-02
18340 0.173310
18344 0.161780
18348 6.96790E-02
18352 1.48976E-02
18356 3.71830E-03
18360 4.43719E-03
18364 2.34854E-03
18368 1.78597E-03
18372 5.29185E-03
18376 5.33950E-03
18380 1.64000E-03
18384 2.15963E-03
18388 1.58810E-02
18392 4.47772E-02
18396 4.44925E-02
18400 1.57296E-02
18404 2.43776E-03
18408 4.88920E-03
18412 1.39089E-02
18416 1.23034E-02
18420 3.33791E-03
18424 6.21160E-04
18428 6.26801E-03
18432 3.50366E-02
18436 6.50607E-02
18440 5.85905E-02
18444 8.98601E-02
18448 0.208062
18452 0.300608
18456 0.293724
18460 0.194322
18464 7.83464E-02
18468 2.13028E-02
18472 2.83712E-03
18476 1.26093E-04
18480 3.63621E-06
18484 8.35446E-06
18488 1.92054E-04
18492 2.79645E-03
18496 2.07658E-02
18500 5.47770E-02
18504 4.73432E-02
18508 1.74356E-02
18512 2.79922E-02
18516 0.121386
18520 0.240006
18524 0.228385
18528 0.119357
18532 3.17419E-02
18536 3.58576E-03
18540 2.89963E-04
18544 7.96157E-04
18548 5.58343E-03
18552 2.46392E-02
18556 7.74681E-02
18560 0.108513
18564 5.95430E-02
18568 1.38834E-02
18572 1.70138E-03
18576 4.38169E-03
18580 3.41353E-02
18584 1.01989E-01
18588 0.126247
18592 8.00735E-02
18596 3.02632E-02
18600 5.35228E-03
18604 3.51836E-04
18608 4.94594E-04
18612 8.59951E-03
18616 6.39615E-02
18620 0.197009
18624 0.296816
18628 0.261359
18632 0.140673
18636 0.122211
18640 0.148864
18644 8.16020E-02
18648 2.06479E-02
18652 2.42243E-02
18656 8.46296E-02
18660 0.219778
18664 0.328248
18668 0.280205
18672 0.137236
18676 3.86983E-02
18680 4.94789E-03
18684 9.29623E-04
18688 4.05517E-03
18692 7.51408E-03
18696 5.76154E-03
18700 1.87833E-03
18704 2.85021E-04
18708 1.38571E-04
18712 7.85221E-05
18716 9.79788E-05
18720 1.19390E-03
18724 4.82840E-03
18728 5.79425E-03
18732 2.10305E-03
18736 2.35397E-04
18740 1.08871E-04
18744 1.16188E-03
18748 4.69704E-03
18752 6.87007E-03
18756 4.09678E-03
18760 3.95547E-03
18764 6.67683E-03
18768 6.01860E-03
18772 2.56015E-03
18776 4.66855E-03
18780 2.28015E-02
18784 4.93291E-02
18788 0.117348
18792 0.243589
18796 0.256851
18800 0.252746
18804 0.295833
18808 0.169546
18812 4.33529E-02
18816 2.98373E-02
18820 9.87249E-02
18824 0.267670
18828 0.359443
18832 0.290293
18836 0.209363
18840 9.45705E-02
18844 1.98851E-02
18848 2.35839E-02
18852 8.11969E-02
18856 0.126392
18860 0.132246
18864 0.198955
18868 0.187167
18872 9.40629E-02
18876 0.151883
18880 0.350244
18884 0.501806
18888 0.486537
18892 0.385235
18896 0.269003
18900 0.115317
18904 2.16567E-02
18908 1.24838E-02
18912 5.56993E-02
18916 9.69627E-02
18920 6.62777E-02
18924 2.33425E-02
18928 1.52545E-02
18932 2.82477E-02
18936 3.83748E-02
18940 3.07868E-02
18944 5.49651E-02
18948 0.143681
18952 0.247135
18956 0.402973
18960 0.426146
18964 0.305726
18968 0.252510
18972 0.258623
18976 0.194910
18980 6.78760E-02
18984 2.01604E-02
18988 2.21907E-02
18992 1.18952E-02
18996 1.89184E-03
19000 1.03502E-04
19004 6.64511E-05
19008 1.15578E-03
19012 1.24662E-02
19016 4.87765E-02
19020 9.55228E-02
19024 0.112204
19028 6.13389E-02
19032 1.34782E-02
19036 9.38700E-03
19040 4.27628E-02
19044 8.57309E-02
19048 6.65762E-02
19052 1.91623E-02
19056 2.20477E-03
19060 2.13038E-04
19064 4.08052E-04
19068 7.62584E-04
19072 4.77746E-03
19076 4.10279E-02
19080 0.144406
19084 0.241279
19088 0.236082
19092 0.154927
19096 0.181915
19100 0.241353
19104 0.185264
19108 9.67625E-02
19112 4.79528E-02
19116 3.36035E-02
19120 1.41040E-02
19124 2.43785E-02
19128 4.20785E-02
19132 3.38370E-02
19136 1.56881E-02
19140 3.22261E-03
19144 1.84702E-03
19148 1.10221E-02
19152 5.43133E-02
19156 0.147311
19160 0.181804
19164 8.97742E-02
19168 2.11013E-02
19172 4.15714E-02
19176 0.175624
19180 0.408763
19184 0.530810
19188 0.505677
19192 0.382129
19196 0.189186
19200 4.78317E-02
19204 5.04840E-03
19208 4.49749E-04
19212 3.05533E-03
19216 2.52204E-02
19220 0.117637
19224 0.295138
19228 0.425507
19232 0.453569
19236 0.417770
19240 0.244829
19244 6.69130E-02
19248 4.93817E-02
19252 0.206941
19256 0.466603
19260 0.556122
19264 0.435340
19268 0.314027
19272 0.151009
19276 5.06526E-02
19280 1.01486E-01
19284 0.168667
19288 0.107387
19292 0.114542
19296 0.283431
19300 0.378286
19304 0.258995
19308 0.116388
19312 7.26636E-02
19316 7.10144E-02
19320 0.133474
19324 0.273675
19328 0.415581
19332 0.369435
19336 0.398918
19340 0.347626
19344 0.174177
19348 0.231837
19352 0.500025
19356 0.659547
19360 0.554702
19364 0.383496
19368 0.228597
19372 0.247269
19376 0.363601
19380 0.335835
19384 0.225137
19388 0.264995
19392 0.251921
19396 0.116161
19400 9.79732E-02
19404 0.262485
19408 0.438186
19412 0.353100
19416 0.225989
19420 0.248305
19424 0.488026
19428 0.726123
19432 0.730888
19436 0.605030
19440 0.403689
19444 0.337992
19448 0.272443
19452 0.214956
19456 0.345105
19460 0.492014
19464 0.503565
19468 0.558138
19472 0.557017
19476 0.416188
19480 0.426105
19484 0.412066
19488 0.374811
19492 0.446738
19496 0.437854
19500 0.470337
19504 0.518297
19508 0.500409
19512 0.482200
19516 0.592860
19520 0.670634
19524 0.596784
19528 0.511019
